core,side-dips,left;centre,45,10,666,488,666
core,side-dips,left;centre,45,10,657,525,634
core,side-dips,left;centre,45,10,671,579,625
core,side-dips,left;centre,45,10,693,598,588
core,side-dips,left;centre,45,10,696,579,556
core,side-dips,left;centre,45,10,696,562,525
core,side-dips,left;centre,45,10,703,533,520
core,side-dips,left;centre,45,10,704,476,533
core,side-dips,left;centre,45,10,698,470,555
core,side-dips,left;centre,45,10,715,515,554
core,side-dips,left;centre,45,10,738,516,606
core,side-dips,left;centre,45,10,715,494,689
core,side-dips,left;centre,45,10,698,505,701
core,side-dips,left;centre,45,10,718,529,657
core,side-dips,left;centre,45,10,755,531,640
core,side-dips,left;centre,45,10,773,507,624
core,side-dips,left;centre,45,10,791,486,575
core,side-dips,left;centre,45,10,815,470,547
core,side-dips,left;centre,45,10,848,469,530
core,side-dips,left;centre,45,10,878,486,520
core,side-dips,left;centre,45,10,897,492,520
core,side-dips,left;centre,45,10,913,484,533
core,side-dips,left;centre,45,10,912,480,548
core,side-dips,left;centre,45,10,904,472,544
core,side-dips,left;centre,45,10,908,476,551
core,side-dips,left;centre,45,10,901,484,561
core,side-dips,left;centre,45,10,881,480,563
core,side-dips,left;centre,45,10,872,477,569
core,side-dips,left;centre,45,10,872,469,563
core,side-dips,left;centre,45,10,875,467,559
core,side-dips,left;centre,45,10,883,475,541
core,side-dips,left;centre,45,10,893,485,528
core,side-dips,left;centre,45,10,904,496,499
core,side-dips,left;centre,45,10,899,491,453
core,side-dips,left;centre,45,10,883,469,388
core,side-dips,left;centre,45,10,868,427,325
core,side-dips,left;centre,45,10,856,382,288
core,side-dips,left;centre,45,10,856,341,259
core,side-dips,left;centre,45,10,856,297,233
core,side-dips,left;centre,45,10,857,268,201
core,side-dips,left;centre,45,10,867,241,161
core,side-dips,left;centre,45,10,885,208,130
core,side-dips,left;centre,45,10,914,210,142
core,side-dips,left;centre,45,10,932,227,120
core,side-dips,left;centre,45,10,970,256,49
core,side-dips,left;centre,45,10,993,254,-21
core,side-dips,left;centre,45,10,1008,232,14
core,side-dips,left;centre,45,10,1016,223,-24
core,side-dips,left;centre,45,10,1000,200,-40
core,side-dips,left;centre,45,10,976,136,-32
core,side-dips,left;centre,45,10,945,82,-32
core,side-dips,left;centre,45,10,944,65,-100
core,side-dips,left;centre,45,10,974,34,-67
core,side-dips,left;centre,45,10,991,39,-108
core,side-dips,left;centre,45,10,1013,69,-105
core,side-dips,left;centre,45,10,1037,86,-111
core,side-dips,left;centre,45,10,1054,81,-98
core,side-dips,left;centre,45,10,1069,67,-116
core,side-dips,left;centre,45,10,1085,38,-107
core,side-dips,left;centre,45,10,1101,13,-91
core,side-dips,left;centre,45,10,1123,14,-100
core,side-dips,left;centre,45,10,1134,34,-98
core,side-dips,left;centre,45,10,1130,34,-108
core,side-dips,left;centre,45,10,1117,32,-95
core,side-dips,left;centre,45,10,1095,15,-77
core,side-dips,left;centre,45,10,1072,8,-50
core,side-dips,left;centre,45,10,1059,-3,-35
core,side-dips,left;centre,45,10,1051,-18,-37
core,side-dips,left;centre,45,10,1048,-24,-40
core,side-dips,left;centre,45,10,1053,-24,-40
core,side-dips,left;centre,45,10,1065,-10,-31
core,side-dips,left;centre,45,10,1081,0,-20
core,side-dips,left;centre,45,10,1105,-4,1
core,side-dips,left;centre,45,10,1124,-12,24
core,side-dips,left;centre,45,10,1112,0,44
core,side-dips,left;centre,45,10,1088,12,44
core,side-dips,left;centre,45,10,1073,8,43
core,side-dips,left;centre,45,10,1053,12,74
core,side-dips,left;centre,45,10,1030,9,83
core,side-dips,left;centre,45,10,1016,0,58
core,side-dips,left;centre,45,10,1022,3,33
core,side-dips,left;centre,45,10,1044,8,-1
core,side-dips,left;centre,45,10,1059,8,-21
core,side-dips,left;centre,45,10,1043,3,-29
core,side-dips,left;centre,45,10,1022,-6,-36
core,side-dips,left;centre,45,10,995,2,-71
core,side-dips,left;centre,45,10,982,10,-96
core,side-dips,left;centre,45,10,974,12,-122
core,side-dips,left;centre,45,10,970,-2,-132
core,side-dips,left;centre,45,10,976,-10,-141
core,side-dips,left;centre,45,10,979,-16,-128
core,side-dips,left;centre,45,10,995,-16,-127
core,side-dips,left;centre,45,10,1010,-15,-122
core,side-dips,left;centre,45,10,1025,-7,-136
core,side-dips,left;centre,45,10,1030,0,-135
core,side-dips,left;centre,45,10,1016,1,-127
core,side-dips,left;centre,45,10,1015,8,-113
core,side-dips,left;centre,45,10,1001,8,-121
core,side-dips,left;centre,45,10,1026,16,-137
core,side-dips,left;centre,45,10,1088,0,-160
core,side-dips,left;centre,45,10,1104,-8,-160
core,side-dips,left;centre,45,10,1112,-39,-152
core,side-dips,left;centre,45,10,1120,-40,-182
core,side-dips,left;centre,45,10,1120,-25,-169
core,side-dips,left;centre,45,10,1113,-39,-124
core,side-dips,left;centre,45,10,1098,-33,-113
core,side-dips,left;centre,45,10,1096,-18,-140
core,side-dips,left;centre,45,10,1096,-16,-137
core,side-dips,left;centre,45,10,1096,-23,-129
core,side-dips,left;centre,45,10,1076,-24,-115
core,side-dips,left;centre,45,10,1085,-37,-99
core,side-dips,left;centre,45,10,1069,-34,-121
core,side-dips,left;centre,45,10,1046,-32,-128
core,side-dips,left;centre,45,10,1022,-38,-104
core,side-dips,left;centre,45,10,1005,-51,-102
core,side-dips,left;centre,45,10,978,-50,-115
core,side-dips,left;centre,45,10,963,-59,-115
core,side-dips,left;centre,45,10,955,-69,-117
core,side-dips,left;centre,45,10,952,-77,-120
core,side-dips,left;centre,45,10,952,-80,-135
core,side-dips,left;centre,45,10,952,-94,-144
core,side-dips,left;centre,45,10,957,-104,-144
core,side-dips,left;centre,45,10,964,-104,-135
core,side-dips,left;centre,45,10,981,-108,-132
core,side-dips,left;centre,45,10,1000,-108,-124
core,side-dips,left;centre,45,10,1016,-92,-148
core,side-dips,left;centre,45,10,1028,-88,-157
core,side-dips,left;centre,45,10,1028,-92,-132
core,side-dips,left;centre,45,10,1028,-92,-143
core,side-dips,left;centre,45,10,1039,-93,-152
core,side-dips,left;centre,45,10,1042,-78,-149
core,side-dips,left;centre,45,10,1035,-64,-153
core,side-dips,left;centre,45,10,1040,-61,-171
core,side-dips,left;centre,45,10,1040,-59,-181
core,side-dips,left;centre,45,10,1043,-64,-184
core,side-dips,left;centre,45,10,1050,-69,-170
core,side-dips,left;centre,45,10,1056,-80,-178
core,side-dips,left;centre,45,10,1056,-80,-184
core,side-dips,left;centre,45,10,1060,-80,-182
core,side-dips,left;centre,45,10,1074,-80,-174
core,side-dips,left;centre,45,10,1085,-77,-168
core,side-dips,left;centre,45,10,1105,-65,-171
core,side-dips,left;centre,45,10,1111,-72,-177
core,side-dips,left;centre,45,10,1104,-71,-148
core,side-dips,left;centre,45,10,1103,-64,-166
core,side-dips,left;centre,45,10,1097,-62,-153
core,side-dips,left;centre,45,10,1103,-47,-158
core,side-dips,left;centre,45,10,1096,-39,-137
core,side-dips,left;centre,45,10,1096,-32,-150
core,side-dips,left;centre,45,10,1087,-40,-113
core,side-dips,left;centre,45,10,1040,-48,-152
core,side-dips,left;centre,45,10,1016,-48,-104
core,side-dips,left;centre,45,10,1024,-95,-120
core,side-dips,left;centre,45,10,1054,-157,-135
core,side-dips,left;centre,45,10,1056,-190,-143
core,side-dips,left;centre,45,10,1041,-177,-151
core,side-dips,left;centre,45,10,1026,-162,-173
core,side-dips,left;centre,45,10,982,-132,-232
core,side-dips,left;centre,45,10,935,-135,-220
core,side-dips,left;centre,45,10,901,-143,-263
core,side-dips,left;centre,45,10,876,-164,-285
core,side-dips,left;centre,45,10,859,-168,-294
core,side-dips,left;centre,45,10,844,-174,-302
core,side-dips,left;centre,45,10,822,-158,-256
core,side-dips,left;centre,45,10,816,-117,-240
core,side-dips,left;centre,45,10,816,-87,-263
core,side-dips,left;centre,45,10,816,-91,-272
core,side-dips,left;centre,45,10,832,-91,-288
core,side-dips,left;centre,45,10,851,-77,-285
core,side-dips,left;centre,45,10,861,-72,-260
core,side-dips,left;centre,45,10,879,-72,-238
core,side-dips,left;centre,45,10,907,-91,-222
core,side-dips,left;centre,45,10,934,-127,-230
core,side-dips,left;centre,45,10,962,-153,-231
core,side-dips,left;centre,45,10,976,-186,-220
core,side-dips,left;centre,45,10,993,-225,-204
core,side-dips,left;centre,45,10,1020,-256,-192
core,side-dips,left;centre,45,10,1044,-280,-192
core,side-dips,left;centre,45,10,1045,-295,-188
core,side-dips,left;centre,45,10,1021,-315,-188
core,side-dips,left;centre,45,10,1011,-318,-185
core,side-dips,left;centre,45,10,1016,-281,-179
core,side-dips,left;centre,45,10,992,-245,-202
core,side-dips,left;centre,45,10,955,-223,-223
core,side-dips,left;centre,45,10,968,-170,-197
core,side-dips,left;centre,45,10,997,-110,-186
core,side-dips,left;centre,45,10,1036,-48,-198
core,side-dips,left;centre,45,10,1064,22,-196
core,side-dips,left;centre,45,10,1058,52,-250
core,side-dips,left;centre,45,10,1038,36,-231
core,side-dips,left;centre,45,10,1018,22,-147
core,side-dips,left;centre,45,10,966,16,-121
core,side-dips,left;centre,45,10,959,15,-90
core,side-dips,left;centre,45,10,952,8,-56
core,side-dips,left;centre,45,10,953,13,-16
core,side-dips,left;centre,45,10,959,45,-15
core,side-dips,left;centre,45,10,955,84,-5
core,side-dips,left;centre,45,10,977,123,17
core,side-dips,left;centre,45,10,983,154,27
core,side-dips,left;centre,45,10,974,174,64
core,side-dips,left;centre,45,10,944,143,73
core,side-dips,left;centre,45,10,936,104,112
core,side-dips,left;centre,45,10,936,128,120
core,side-dips,left;centre,45,10,983,175,97
core,side-dips,left;centre,45,10,946,229,157
core,side-dips,left;centre,45,10,951,254,190
core,side-dips,left;centre,45,10,981,234,214
core,side-dips,left;centre,45,10,1005,218,216
core,side-dips,left;centre,45,10,1001,209,272
core,side-dips,left;centre,45,10,1034,201,287
core,side-dips,left;centre,45,10,1013,200,288
core,side-dips,left;centre,45,10,1001,207,327
core,side-dips,left;centre,45,10,1064,252,304
core,side-dips,left;centre,45,10,1111,295,284
core,side-dips,left;centre,45,10,1114,340,262
core,side-dips,left;centre,45,10,1077,381,280
core,side-dips,left;centre,45,10,1116,381,259
core,side-dips,left;centre,45,10,1153,348,304
core,side-dips,left;centre,45,10,1171,304,360
core,side-dips,left;centre,45,10,1181,246,381
core,side-dips,left;centre,45,10,1189,183,384
core,side-dips,left;centre,45,10,1197,155,399
core,side-dips,left;centre,45,10,1200,162,384
core,side-dips,left;centre,45,10,1200,177,354
core,side-dips,left;centre,45,10,1196,166,340
core,side-dips,left;centre,45,10,1192,152,336
core,side-dips,left;centre,45,10,1188,140,328
core,side-dips,left;centre,45,10,1196,124,320
core,side-dips,left;centre,45,10,1250,139,312
core,side-dips,left;centre,45,10,1289,175,275
core,side-dips,left;centre,45,10,1252,199,244
core,side-dips,left;centre,45,10,1226,208,245
core,side-dips,left;centre,45,10,1246,218,224
core,side-dips,left;centre,45,10,1244,244,203
core,side-dips,left;centre,45,10,1209,258,208
core,side-dips,left;centre,45,10,1189,248,213
core,side-dips,left;centre,45,10,1182,251,208
core,side-dips,left;centre,45,10,1146,261,183
core,side-dips,left;centre,45,10,1150,272,189
core,side-dips,left;centre,45,10,1142,272,160
core,side-dips,left;centre,45,10,1118,268,156
core,side-dips,left;centre,45,10,1064,251,155
core,side-dips,left;centre,45,10,1059,230,187
core,side-dips,left;centre,45,10,1037,218,161
core,side-dips,left;centre,45,10,1019,195,132
core,side-dips,left;centre,45,10,993,203,146
core,side-dips,left;centre,45,10,1005,178,114
core,side-dips,left;centre,45,10,1034,191,124
core,side-dips,left;centre,45,10,984,184,91
core,side-dips,left;centre,45,10,983,184,118
core,side-dips,left;centre,45,10,970,184,92
core,side-dips,left;centre,45,10,998,191,7
core,side-dips,left;centre,45,10,936,160,-16
core,side-dips,left;centre,45,10,920,120,56
core,side-dips,left;centre,45,10,967,58,-14
core,side-dips,left;centre,45,10,983,79,-54
core,side-dips,left;centre,45,10,977,95,-63
core,side-dips,left;centre,45,10,1027,103,-28
core,side-dips,left;centre,45,10,1003,104,-74
core,side-dips,left;centre,45,10,1014,97,-52
core,side-dips,left;centre,45,10,1071,89,-96
core,side-dips,left;centre,45,10,1073,75,-117
core,side-dips,left;centre,45,10,968,20,-113
core,side-dips,left;centre,45,10,938,-30,-80
core,side-dips,left;centre,45,10,1017,-52,-103
core,side-dips,left;centre,45,10,1028,-26,-148
core,side-dips,left;centre,45,10,983,-4,-231
core,side-dips,left;centre,45,10,957,-23,-187
core,side-dips,left;centre,45,10,974,-71,-177
core,side-dips,left;centre,45,10,979,-88,-200
core,side-dips,left;centre,45,10,955,-83,-182
core,side-dips,left;centre,45,10,959,-95,-204
core,side-dips,left;centre,45,10,988,-84,-268
core,side-dips,left;centre,45,10,962,-62,-315
core,side-dips,left;centre,45,10,899,-102,-319
core,side-dips,left;centre,45,10,885,-167,-285
core,side-dips,left;centre,45,10,870,-196,-268
core,side-dips,left;centre,45,10,844,-200,-301
core,side-dips,left;centre,45,10,832,-196,-312
core,side-dips,left;centre,45,10,801,-196,-300
core,side-dips,left;centre,45,10,780,-196,-308
core,side-dips,left;centre,45,10,766,-199,-294
core,side-dips,left;centre,45,10,754,-225,-272
core,side-dips,left;centre,45,10,762,-222,-291
core,side-dips,left;centre,45,10,761,-172,-332
core,side-dips,left;centre,45,10,776,-164,-332
core,side-dips,left;centre,45,10,773,-184,-280
core,side-dips,left;centre,45,10,763,-181,-269
core,side-dips,left;centre,45,10,745,-181,-310
core,side-dips,left;centre,45,10,735,-197,-284
core,side-dips,left;centre,45,10,752,-200,-230
core,side-dips,left;centre,45,10,758,-170,-242
core,side-dips,left;centre,45,10,774,-156,-280
core,side-dips,left;centre,45,10,770,-173,-203
core,side-dips,left;centre,45,10,783,-191,-123
core,side-dips,left;centre,45,10,821,-176,-139
core,side-dips,left;centre,45,10,853,-127,-148
core,side-dips,left;centre,45,10,885,-67,-122
core,side-dips,left;centre,45,10,921,-29,-77
core,side-dips,left;centre,45,10,932,2,-47
core,side-dips,left;centre,45,10,977,27,-42
core,side-dips,left;centre,45,10,993,65,-71
core,side-dips,left;centre,45,10,1009,88,-56
core,side-dips,left;centre,45,10,1032,88,-40
core,side-dips,left;centre,45,10,1072,104,-40
core,side-dips,left;centre,45,10,1119,151,-24
core,side-dips,left;centre,45,10,1128,213,-54
core,side-dips,left;centre,45,10,1076,201,-34
core,side-dips,left;centre,45,10,1123,193,56
core,side-dips,left;centre,45,10,1092,178,57
core,side-dips,left;centre,45,10,1081,148,49
core,side-dips,left;centre,45,10,1060,164,116
core,side-dips,left;centre,45,10,1036,195,141
core,side-dips,left;centre,45,10,1052,239,170
core,side-dips,left;centre,45,10,1062,267,189
core,side-dips,left;centre,45,10,1039,260,223
core,side-dips,left;centre,45,10,1074,274,226
core,side-dips,left;centre,45,10,1094,274,177
core,side-dips,left;centre,45,10,1079,301,194
core,side-dips,left;centre,45,10,1100,329,214
core,side-dips,left;centre,45,10,1139,352,211
core,side-dips,left;centre,45,10,1189,365,234
core,side-dips,left;centre,45,10,1208,368,279
core,side-dips,left;centre,45,10,1203,378,296
core,side-dips,left;centre,45,10,1219,394,286
core,side-dips,left;centre,45,10,1251,405,275
core,side-dips,left;centre,45,10,1264,421,290
core,side-dips,left;centre,45,10,1260,441,295
core,side-dips,left;centre,45,10,1252,436,288
core,side-dips,left;centre,45,10,1240,424,276
core,side-dips,left;centre,45,10,1220,420,260
core,side-dips,left;centre,45,10,1201,409,252
core,side-dips,left;centre,45,10,1199,404,244
core,side-dips,left;centre,45,10,1208,408,223
core,side-dips,left;centre,45,10,1195,405,206
core,side-dips,left;centre,45,10,1167,391,219
core,side-dips,left;centre,45,10,1149,376,247
core,side-dips,left;centre,45,10,1141,365,269
core,side-dips,left;centre,45,10,1139,347,235
core,side-dips,left;centre,45,10,1146,350,245
core,side-dips,left;centre,45,10,1141,351,249
core,side-dips,left;centre,45,10,1097,368,221
core,side-dips,left;centre,45,10,1068,358,176
core,side-dips,left;centre,45,10,1117,330,128
core,side-dips,left;centre,45,10,1148,339,133
core,side-dips,left;centre,45,10,1085,348,164
core,side-dips,left;centre,45,10,1004,332,221
core,side-dips,left;centre,45,10,1023,354,237
core,side-dips,left;centre,45,10,1016,367,179
core,side-dips,left;centre,45,10,1015,358,191
core,side-dips,left;centre,45,10,1009,339,115
core,side-dips,left;centre,45,10,1025,285,64
core,side-dips,left;centre,45,10,1033,240,64
core,side-dips,left;centre,45,10,1047,232,63
core,side-dips,left;centre,45,10,1016,232,32
core,side-dips,left;centre,45,10,1000,216,-64
core,side-dips,left;centre,45,10,1000,193,-95
core,side-dips,left;centre,45,10,1030,154,-119
core,side-dips,left;centre,45,10,957,152,-53
core,side-dips,left;centre,45,10,901,94,-106
core,side-dips,left;centre,45,10,946,59,-83
core,side-dips,left;centre,45,10,987,35,-136
core,side-dips,left;centre,45,10,1006,87,-246
core,side-dips,left;centre,45,10,995,103,-244
core,side-dips,left;centre,45,10,1005,78,-168
core,side-dips,left;centre,45,10,976,28,-152
core,side-dips,left;centre,45,10,993,-9,-233
core,side-dips,left;centre,45,10,1030,-16,-262
core,side-dips,left;centre,45,10,1046,-4,-217
core,side-dips,left;centre,45,10,979,0,-206
core,side-dips,left;centre,45,10,952,-11,-258
core,side-dips,left;centre,45,10,995,-11,-275
core,side-dips,left;centre,45,10,1011,-8,-261
core,side-dips,left;centre,45,10,1008,-3,-297
core,side-dips,left;centre,45,10,978,-15,-305
core,side-dips,left;centre,45,10,927,-72,-248
core,side-dips,left;centre,45,10,885,-118,-211
core,side-dips,left;centre,45,10,890,-110,-212
core,side-dips,left;centre,45,10,869,-96,-233
core,side-dips,left;centre,45,10,803,-96,-248
core,side-dips,left;centre,45,10,732,-108,-240
core,side-dips,left;centre,45,10,719,-124,-205
core,side-dips,left;centre,45,10,748,-128,-191
core,side-dips,left;centre,45,10,717,-142,-229
core,side-dips,left;centre,45,10,648,-157,-273
core,side-dips,left;centre,45,10,635,-142,-309
core,side-dips,left;centre,45,10,679,-131,-340
core,side-dips,left;centre,45,10,698,-148,-357
core,side-dips,left;centre,45,10,702,-168,-336
core,side-dips,left;centre,45,10,738,-181,-291
core,side-dips,left;centre,45,10,762,-208,-300
core,side-dips,left;centre,45,10,754,-197,-400
core,side-dips,left;centre,45,10,726,-170,-421
core,side-dips,left;centre,45,10,750,-180,-341
core,side-dips,left;centre,45,10,764,-196,-263
core,side-dips,left;centre,45,10,759,-203,-283
core,side-dips,left;centre,45,10,785,-184,-255
core,side-dips,left;centre,45,10,803,-179,-205
core,side-dips,left;centre,45,10,863,-145,-156
core,side-dips,left;centre,45,10,913,-97,-178
core,side-dips,left;centre,45,10,975,-46,-193
core,side-dips,left;centre,45,10,969,-31,-194
core,side-dips,left;centre,45,10,985,-23,-127
core,side-dips,left;centre,45,10,994,-15,-112
core,side-dips,left;centre,45,10,1025,1,-104
core,side-dips,left;centre,45,10,1056,32,-112
core,side-dips,left;centre,45,10,1072,56,-96
core,side-dips,left;centre,45,10,1080,72,-49
core,side-dips,left;centre,45,10,1080,80,-25
core,side-dips,left;centre,45,10,1073,102,-17
core,side-dips,left;centre,45,10,1057,140,-16
core,side-dips,left;centre,45,10,1020,165,5
core,side-dips,left;centre,45,10,1023,217,50
core,side-dips,left;centre,45,10,1058,244,90
core,side-dips,left;centre,45,10,1044,261,129
core,side-dips,left;centre,45,10,1001,257,169
core,side-dips,left;centre,45,10,1024,262,195
core,side-dips,left;centre,45,10,1069,314,175
core,side-dips,left;centre,45,10,1068,352,204
core,side-dips,left;centre,45,10,1088,366,228
core,side-dips,left;centre,45,10,1107,362,243
core,side-dips,left;centre,45,10,1129,360,265
core,side-dips,left;centre,45,10,1147,360,272
core,side-dips,left;centre,45,10,1184,355,251
core,side-dips,left;centre,45,10,1215,347,245
core,side-dips,left;centre,45,10,1234,354,243
core,side-dips,left;centre,45,10,1269,360,240
core,side-dips,left;centre,45,10,1288,351,254
core,side-dips,left;centre,45,10,1301,340,251
core,side-dips,left;centre,45,10,1299,336,227
core,side-dips,left;centre,45,10,1280,336,212
core,side-dips,left;centre,45,10,1264,328,216
core,side-dips,left;centre,45,10,1229,312,205
core,side-dips,left;centre,45,10,1193,311,188
core,side-dips,left;centre,45,10,1191,313,210
core,side-dips,left;centre,45,10,1217,307,219
core,side-dips,left;centre,45,10,1221,309,184
core,side-dips,left;centre,45,10,1183,310,172
core,side-dips,left;centre,45,10,1168,323,195
core,side-dips,left;centre,45,10,1163,325,186
core,side-dips,left;centre,45,10,1149,315,157
core,side-dips,left;centre,45,10,1142,304,154
core,side-dips,left;centre,45,10,1141,309,158
core,side-dips,left;centre,45,10,1144,318,150
core,side-dips,left;centre,45,10,1114,300,126
core,side-dips,left;centre,45,10,1087,271,85
core,side-dips,left;centre,45,10,1059,293,123
core,side-dips,left;centre,45,10,1072,287,104
core,side-dips,left;centre,45,10,1073,315,100
core,side-dips,left;centre,45,10,1079,287,85
core,side-dips,left;centre,45,10,1068,279,108
core,side-dips,left;centre,45,10,1039,269,77
core,side-dips,left;centre,45,10,1037,249,55
core,side-dips,left;centre,45,10,1091,264,44
core,side-dips,left;centre,45,10,1127,263,-17
core,side-dips,left;centre,45,10,1110,247,-31
core,side-dips,left;centre,45,10,1048,208,8
core,side-dips,left;centre,45,10,1008,184,8
core,side-dips,left;centre,45,10,985,176,-8
core,side-dips,left;centre,45,10,1014,153,-38
core,side-dips,left;centre,45,10,1023,115,-47
core,side-dips,left;centre,45,10,1031,112,-55
core,side-dips,left;centre,45,10,932,105,-42
core,side-dips,left;centre,45,10,934,69,-19
core,side-dips,left;centre,45,10,1038,84,-71
core,side-dips,left;centre,45,10,1069,141,-207
core,side-dips,left;centre,45,10,1013,145,-199
core,side-dips,left;centre,45,10,968,80,-103
core,side-dips,left;centre,45,10,985,21,-105
core,side-dips,left;centre,45,10,1022,-10,-154
core,side-dips,left;centre,45,10,1067,2,-203
core,side-dips,left;centre,45,10,1057,8,-222
core,side-dips,left;centre,45,10,998,-14,-207
core,side-dips,left;centre,45,10,971,-40,-189
core,side-dips,left;centre,45,10,1010,-53,-231
core,side-dips,left;centre,45,10,1012,-36,-256
core,side-dips,left;centre,45,10,931,-44,-286
core,side-dips,left;centre,45,10,907,-94,-280
core,side-dips,left;centre,45,10,920,-139,-241
core,side-dips,left;centre,45,10,924,-130,-260
core,side-dips,left;centre,45,10,872,-103,-318
core,side-dips,left;centre,45,10,766,-146,-290
core,side-dips,left;centre,45,10,700,-212,-220
core,side-dips,left;centre,45,10,688,-194,-265
core,side-dips,left;centre,45,10,677,-163,-373
core,side-dips,left;centre,45,10,671,-187,-342
core,side-dips,left;centre,45,10,656,-207,-255
core,side-dips,left;centre,45,10,624,-213,-303
core,side-dips,left;centre,45,10,652,-202,-360
core,side-dips,left;centre,45,10,693,-204,-351
core,side-dips,left;centre,45,10,688,-227,-344
core,side-dips,left;centre,45,10,685,-229,-368
core,side-dips,left;centre,45,10,699,-231,-365
core,side-dips,left;centre,45,10,739,-257,-306
core,side-dips,left;centre,45,10,722,-274,-278
core,side-dips,left;centre,45,10,690,-244,-312
core,side-dips,left;centre,45,10,650,-201,-338
core,side-dips,left;centre,45,10,676,-174,-249
core,side-dips,left;centre,45,10,762,-161,-207
core,side-dips,left;centre,45,10,803,-125,-275
core,side-dips,left;centre,45,10,785,-110,-276
core,side-dips,left;centre,45,10,848,-92,-209
core,side-dips,left;centre,45,10,909,-61,-220
core,side-dips,left;centre,45,10,956,-29,-255
core,side-dips,left;centre,45,10,1006,-1,-239
core,side-dips,left;centre,45,10,1088,-17,-114
core,side-dips,left;centre,45,10,1095,-33,-160
core,side-dips,left;centre,45,10,1065,-63,-175
core,side-dips,left;centre,45,10,1119,-9,-121
core,side-dips,left;centre,45,10,1112,46,-128
core,side-dips,left;centre,45,10,1089,25,-60
core,side-dips,left;centre,45,10,1140,2,-19
core,side-dips,left;centre,45,10,1129,7,-23
core,side-dips,left;centre,45,10,1064,51,40
core,side-dips,left;centre,45,10,1035,98,118
core,side-dips,left;centre,45,10,1025,124,203
core,side-dips,left;centre,45,10,991,161,263
core,side-dips,left;centre,45,10,951,201,272
core,side-dips,left;centre,45,10,938,265,310
core,side-dips,left;centre,45,10,942,348,326
core,side-dips,left;centre,45,10,980,422,352
core,side-dips,left;centre,45,10,980,428,366
core,side-dips,left;centre,45,10,1022,407,414
core,side-dips,left;centre,45,10,1124,389,382
core,side-dips,left;centre,45,10,1209,422,306
core,side-dips,left;centre,45,10,1221,435,285
core,side-dips,left;centre,45,10,1252,412,313
core,side-dips,left;centre,45,10,1287,395,288
core,side-dips,left;centre,45,10,1320,382,250
core,side-dips,left;centre,45,10,1336,362,235
core,side-dips,left;centre,45,10,1327,361,214
core,side-dips,left;centre,45,10,1303,372,183
core,side-dips,left;centre,45,10,1284,372,139
core,side-dips,left;centre,45,10,1288,348,124
core,side-dips,left;centre,45,10,1304,320,132
core,side-dips,left;centre,45,10,1297,316,106
core,side-dips,left;centre,45,10,1252,334,94
core,side-dips,left;centre,45,10,1203,345,112
core,side-dips,left;centre,45,10,1187,336,122
core,side-dips,left;centre,45,10,1180,339,133
core,side-dips,left;centre,45,10,1160,341,128
core,side-dips,left;centre,45,10,1165,339,139
core,side-dips,left;centre,45,10,1181,344,152
core,side-dips,left;centre,45,10,1173,346,153
core,side-dips,left;centre,45,10,1130,341,176
